CR_lounge_200110_1601.s2700_chunk7.16kHz.wav,b,-3115.9039958707408
CR_lounge_200110_1601.s2700_chunk7.16kHz.wav,f,-302.63321767671005
CR_lounge_200110_1601.s2700_chunk7.16kHz.wav,m,-49.27749119715827
CR_lounge_200110_1601.s2700_chunk7.16kHz.wav,o,-287.88846465666393
CR_lounge_200110_1601.s2700_chunk7.16kHz.wav,p,-395.10206359621134
CR_lounge_200110_1601.s2700_chunk7.16kHz.wav,v,1769.0746197541021
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,c,-633.75107128490436
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,b,-4536.6510632597056
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,f,-325.49946572108638
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,m,81.629514119162195
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,o,-585.22993696474623
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,p,-923.51366834861801
CR_lounge_200110_1601.s2700_chunk45.16kHz.wav,v,3572.6333697036589
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,c,-1527.6092957677802
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,b,-5055.9231632705669
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,f,-1651.1134991216331
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,m,366.08429251773305
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,o,-370.91615020253994
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,p,-1123.1579910591099
CR_lounge_200110_1601.s2700_chunk40.16kHz.wav,v,3924.0644007683186
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,c,-698.33346517054724
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,b,-3731.666476596698
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,f,-600.17487905121379
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,m,99.745275376385507
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,o,-329.75915651744617
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,p,-665.04023235131717
CR_lounge_200110_1601.s2700_chunk74.16kHz.wav,v,2721.7498060629987
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,c,-500.90915547164241
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,b,-4028.2785822001251
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,f,-320.39265904779859
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,m,110.23940781189503
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,o,-416.27883295424181
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,p,-776.06539689548663
CR_lounge_200110_1601.s2700_chunk43.16kHz.wav,v,3138.3827715592415
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,c,-287.61527321047561
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,b,-3935.510151746369
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,f,-171.33153933185895
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,m,14.226483287427982
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,o,-468.34417975152792
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,p,-657.40760929343105
CR_lounge_200110_1601.s2700_chunk58.16kHz.wav,v,2529.8850012353932
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,c,-694.74035982616533
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,b,-3701.1294595966538
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,f,-402.45992361566732
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,m,96.030292660634586
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,o,-396.54255193817426
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,p,-681.6084633129758
CR_lounge_200110_1601.s2700_chunk71.16kHz.wav,v,2899.3391378374818
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,c,-1220.4064445722124
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,b,-1062.1421680487156
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,f,-1220.3079569209158
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,m,-367.91490509048526
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,o,-129.93866592926588
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,p,-417.55261457845154
CR_lounge_200110_1601.s2700_chunk28.16kHz.wav,v,764.71683508739443
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,c,-810.48322353982076
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,b,-3322.310657756565
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,f,-541.10675062352311
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,m,126.03461949615939
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,o,-285.34518387766911
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,p,-622.39611218658501
CR_lounge_200110_1601.s2700_chunk52.16kHz.wav,v,3441.8255377813157
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,c,-1119.1225313498271
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,b,-5420.8630526627294
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,f,-552.0094624594276
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,m,-109.51784442168082
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,o,-585.03103763558556
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,p,-1088.3986357098702
CR_lounge_200110_1601.s2700_chunk24.16kHz.wav,v,3588.5835784832689
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,c,-381.64740727640401
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,b,-1576.9677839459509
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,f,-278.99422079386568
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,m,-40.439380826484012
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,o,-353.70438998203826
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,p,-448.32100138199166
CR_lounge_200110_1601.s2700_chunk63.16kHz.wav,v,1333.991436301154
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,c,-831.4902966393247
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,b,-3910.3241993166303
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,f,-807.65716694840376
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,m,-23.462983878110208
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,o,-672.10430389538124
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,p,-1037.0119316916225
CR_lounge_200110_1601.s2700_chunk69.16kHz.wav,v,3504.2564614290968
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,c,-860.78329155046413
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,b,-3067.6357711147302
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,f,-852.63194576715978
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,m,-106.75908239784621
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,o,-482.38456205298371
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,p,-759.61025020775378
CR_lounge_200110_1601.s2700_chunk73.16kHz.wav,v,2720.1554669541156
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,c,-898.69009930850461
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,b,-4190.4843010060522
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,f,-504.54210950449942
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,m,-61.078502955675503
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,o,-454.41631421908369
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,p,-779.45628115980708
CR_lounge_200110_1601.s2700_chunk33.16kHz.wav,v,2467.0165603111491
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,c,-593.53175840835229
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,b,-2157.9288752048842
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,f,-522.54662778766033
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,m,-32.243774764043337
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,o,-110.17452833044717
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,p,-73.557183370559869
CR_lounge_200110_1601.s2700_chunk4.16kHz.wav,v,790.63946394470258
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,c,-231.13464609241328
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,b,-4386.2703461699548
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,f,-146.53153650604418
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,m,109.96188227284256
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,o,-511.60144002450306
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,p,-851.56256884359755
CR_lounge_200110_1601.s2700_chunk51.16kHz.wav,v,3286.079938672262
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,c,-1236.9860128073742
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,b,-1358.9084875786639
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,f,-1228.1884541675854
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,m,-356.51918174396997
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,o,-244.93751146712202
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,p,-511.27669475061884
CR_lounge_200110_1601.s2700_chunk15.16kHz.wav,v,978.11268682393256
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,c,-1123.1860759907277
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,b,-1229.9853577720942
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,f,-993.28998878805305
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,m,-258.99376152688001
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,o,-160.9379765300655
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,p,-374.82602450929789
CR_lounge_200110_1601.s2700_chunk12.16kHz.wav,v,939.09936986978664
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,c,-716.9847436348241
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,b,-2300.0256760531729
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,f,-440.94953607678872
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,m,-23.774514743514374
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,o,-243.11299058303848
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,p,-312.34307448006803
CR_lounge_200110_1601.s2700_chunk22.16kHz.wav,v,1524.1464208158441
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,c,-784.44604817049094
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,b,-3114.0226368578797
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,f,-495.74920429540907
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,m,34.836656862235941
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,o,-439.8518983904778
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,p,-664.30157861390489
CR_lounge_200110_1601.s2700_chunk60.16kHz.wav,v,2806.8391298230708
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,c,-232.30126230347923
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,b,-1127.6038475010746
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,f,-320.24067627242039
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,m,-153.02236331503627
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,o,-44.551787170510579
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,p,293.77610454657861
CR_lounge_200110_1601.s2700_chunk19.16kHz.wav,v,-396.1600378850917
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,c,-848.21322325603614
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,b,-1722.3652235703557
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,f,-716.00988937936927
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,m,13.886989594228908
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,o,-193.22825038068549
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,p,-297.96977445790617
CR_lounge_200110_1601.s2700_chunk39.16kHz.wav,v,1451.7185767606643
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,c,-720.94129833667648
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,b,-5404.769971039862
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,f,-319.66673241686021
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,m,-14.110995141179956
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,o,-736.7685285883781
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,p,-1093.143396555286
CR_lounge_200110_1601.s2700_chunk70.16kHz.wav,v,3639.8396782121017
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,c,-1375.6802574548601
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,b,-4027.4764529945242
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,f,-942.18577937059217
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,m,-315.07707115778248
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,o,-471.49427108198324
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,p,-985.88535532061815
CR_lounge_200110_1601.s2700_chunk23.16kHz.wav,v,2400.029607720875
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,c,-601.13106048836926
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,b,-2200.1138269165222
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,f,-621.12976681944747
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,m,-66.685515355385178
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,o,-301.61445665703741
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,p,-478.85585667561827
CR_lounge_200110_1601.s2700_chunk0.16kHz.wav,v,2371.0344394180047
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,c,-455.03009956976166
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,b,-4835.7175376020823
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,f,-303.59184177487714
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,m,70.164064850213435
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,o,-461.69266541957677
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,p,-933.65431031986191
CR_lounge_200110_1601.s2700_chunk48.16kHz.wav,v,3755.8678975444582
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,c,-422.21206796886236
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,b,-7324.4911439804046
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,f,-72.040763616811091
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,m,97.944980542104531
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,o,-775.00415711738606
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,p,-1355.8751103964614
CR_lounge_200110_1601.s2700_chunk2.16kHz.wav,v,4474.4265118957301
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,c,-816.8159626250299
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,b,-2890.123143900285
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,f,-499.11644899547991
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,m,83.167323979004323
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,o,-283.55976215351075
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,p,-559.22206401237236
CR_lounge_200110_1601.s2700_chunk54.16kHz.wav,v,2959.2579879169452
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,c,-541.66983235981115
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,b,-2235.4717128710572
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,f,-594.14544097249291
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,m,-370.88839150311105
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,o,-201.84506230029274
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,p,-151.01597540408056
CR_lounge_200110_1601.s2700_chunk38.16kHz.wav,v,950.65394393426504
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,c,-590.8539765126543
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,b,295.22401227585397
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,f,-556.24668708651097
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,m,24.151249021695548
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,o,198.00623138922128
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,p,281.33087330564695
CR_lounge_200110_1601.s2700_chunk35.16kHz.wav,v,-201.59637325022231
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,c,-627.5483504160311
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,b,-3366.8937141427878
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,f,-612.72263558809027
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,m,-94.674015147135833
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,o,-556.64396730964472
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,p,-821.82951839342786
CR_lounge_200110_1601.s2700_chunk67.16kHz.wav,v,2794.4653829071513
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,c,-1066.8438043078786
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,b,456.5975519941785
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,f,-1178.7031365117618
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,m,-185.51147537603356
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,o,125.57526959522784
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,p,-56.010204501398221
CR_lounge_200110_1601.s2700_chunk11.16kHz.wav,v,-257.41896749899206
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,c,241.57355857701532
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,b,-2355.8883176618201
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,f,36.539501802921222
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,m,-0.45920064343772538
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,o,-95.932092399776593
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,p,93.299266786585576
CR_lounge_200110_1601.s2700_chunk3.16kHz.wav,v,511.59783105256611
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,c,-1187.6928613974287
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,b,-2079.3358922359412
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,f,-1103.1120157807236
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,m,-193.09309668564401
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,o,-247.27063938160427
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,p,-596.42829314007304
CR_lounge_200110_1601.s2700_chunk27.16kHz.wav,v,1774.4046685552576
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,c,-818.07946852265923
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,b,-1213.120539890816
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,f,-731.20130007648277
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,m,-254.66542917780407
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,o,-213.96691557501072
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,p,-156.31378932303051
CR_lounge_200110_1601.s2700_chunk20.16kHz.wav,v,523.77028413268363
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,c,-780.92073723252543
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,b,-3764.0493272893127
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,f,-468.2536638180718
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,m,34.540655193992279
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,o,-500.06687037080519
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,p,-772.27976905679861
CR_lounge_200110_1601.s2700_chunk49.16kHz.wav,v,3229.0940280747818
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,c,-741.71110609160041
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,b,-4518.6444889225731
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,f,-504.42428748012753
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,m,159.77505940746323
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,o,-349.94786502356783
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,p,-948.07907914102361
CR_lounge_200110_1601.s2700_chunk42.16kHz.wav,v,3464.9926903996766
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,c,-1140.7616164601122
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,b,-1518.9058793496388
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,f,-1036.4445511574932
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,m,-308.30498532237198
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,o,-204.94114745634215
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,p,-423.58174579275692
CR_lounge_200110_1601.s2700_chunk16.16kHz.wav,v,1011.5360906923397
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,c,-1100.0598339452754
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,b,-3580.5467081751176
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,f,-965.706056852443
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,m,-201.97165221866817
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,o,-578.94770589692143
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,p,-896.92158711261436
CR_lounge_200110_1601.s2700_chunk61.16kHz.wav,v,2719.3986408103901
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,c,-920.36037935590412
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,b,-853.85409843761772
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,f,-776.45689329787911
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,m,-101.62928031349202
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,o,-143.38150154813411
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,p,-195.32955265341297
CR_lounge_200110_1601.s2700_chunk29.16kHz.wav,v,917.1644805117694
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,c,-1014.0791185183143
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,b,-2967.7453083356149
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,f,-919.80671902974609
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,m,173.78472305601645
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,o,-229.97718038260336
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,p,-631.50621821025379
CR_lounge_200110_1601.s2700_chunk53.16kHz.wav,v,3033.9272408141251
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,c,-805.1747209328023
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,b,-4706.4519502963776
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,f,-551.39330612170124
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,m,-14.965024613263267
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,o,-642.88160234615498
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,p,-1070.3936510966541
CR_lounge_200110_1601.s2700_chunk46.16kHz.wav,v,4098.3122133347024
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,c,-793.37149682504878
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,b,-1772.638666156543
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,f,-596.84118515611044
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,m,-219.25296919329685
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,o,-231.98491065475446
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,p,-252.12770579862172
CR_lounge_200110_1601.s2700_chunk17.16kHz.wav,v,1038.4940536725626
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,c,-721.04222901543199
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,b,-3670.740739534227
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,f,-510.6873184103988
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,m,-129.51216382607799
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,o,-754.93676292717373
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,p,-942.66430210238468
CR_lounge_200110_1601.s2700_chunk66.16kHz.wav,v,2970.9439898324799
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,c,-856.99255040276148
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,b,-1405.7551648629333
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,f,-720.39206877959077
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,m,-36.053679860227021
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,o,-177.96703461726793
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,p,-301.24314302607399
CR_lounge_200110_1601.s2700_chunk37.16kHz.wav,v,1915.8817910799144
CR_lounge_200110_1601.s2700_chunk41.16kHz.wav,c,827.09361262260245
CR_lounge_200110_1601.s2700_chunk41.16kHz.wav,b,-8842.0893003268102
CR_lounge_200110_1601.s2700_chunk41.16kHz.wav,f,958.57979890425122
